"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Congressional District 15,"=""3915 """,189,6,189,"528,820",50,"36,277",127,"171,901",8,8,7,183,"828,651",6,"5,071",164,1,80,88,98,3,107,70,0,51,14,31,44,27,21,18,15,10,7,0
OH,39,Congressional District 15,"=""3915 """,681,19,681,"1,360,253",178,"136,554",339,"438,882",62,45,70,640,"2,341,725",41,"37,140",560,0,173,426,243,12,380,230,0,174,80,114,137,72,65,60,67,45,38,0
OH,39,Congressional District 15,"=""3915 """,2,0,2,"3,512",1,345,1,"1,059",0,0,0,1,"6,049",0,24,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,118,0,118,"247,031",29,"20,548",57,"76,635",0,0,0,111,"413,551",0,"4,629",100,0,35,31,87,0,61,45,0,35,0,0,24,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,195,0,195,"453,211",57,"43,958",108,"143,526",0,0,0,189,"807,750",0,"2,214",160,0,57,143,50,0,94,87,0,41,23,30,31,31,0,24,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,539,0,539,"1,293,209",148,"120,940",317,"408,506",0,0,23,527,"2,351,189",0,"6,611",480,0,212,341,198,0,232,263,0,99,53,86,97,72,49,51,51,35,44,0
OH,39,Congressional District 15,"=""3915 """,118,0,118,"253,525",41,"36,672",58,"73,638",0,0,0,110,"437,546",0,"10,971",97,0,33,60,58,0,63,44,0,41,13,19,18,14,0,0,13,0,0,0
OH,39,Congressional District 15,"=""3915 """,256,0,256,"613,995",70,"65,628",157,"202,532",0,0,0,248,"1,088,421",0,"3,852",211,0,92,154,100,0,133,105,0,52,34,31,51,37,26,0,22,0,0,0
OH,39,Congressional District 15,"=""3915 """,438,0,438,"999,174",101,"78,243",242,"281,561",0,0,22,421,"1,740,603",0,"11,370",372,0,149,180,249,0,192,213,0,95,60,95,95,44,29,35,31,26,23,0
OH,39,Congressional District 15,"=""3915 """,298,0,298,"678,970",80,"68,213",164,"216,479",0,0,0,284,"1,200,091",0,"21,641",250,0,94,134,160,0,145,131,0,72,30,48,70,35,24,27,0,21,22,0
OH,39,Congressional District 15,"=""3915 """,93,0,93,"189,369",28,"23,458",52,"56,255",0,0,0,90,"345,241",0,"3,070",82,0,40,53,40,0,45,38,0,22,13,16,19,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,856,0,856,"1,996,935",231,"172,282",498,"626,878",0,28,36,839,"3,539,798",0,"15,234",754,0,310,574,278,0,348,436,0,151,124,130,174,91,83,74,62,65,50,0
OH,39,Congressional District 15,"=""3915 """,154,0,154,"381,452",38,"30,526",95,"126,094",0,0,0,150,"650,763",0,"5,250",138,0,63,85,68,0,71,69,0,32,0,0,33,27,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,185,0,185,"463,112",43,"28,628",110,"147,512",0,0,0,181,"814,540",0,"3,089",162,0,73,108,77,0,74,93,0,26,22,34,33,26,18,17,15,10,9,0
OH,39,Congressional District 15,"=""3915 """,97,0,97,"211,954",27,"22,207",56,"69,101",0,0,0,96,"405,157",0,494,80,0,34,60,37,0,47,43,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,362,0,362,"836,162",86,"73,830",189,"261,197",0,0,24,336,"1,444,674",26,"31,732",307,0,125,203,157,0,206,130,0,101,36,71,63,51,35,28,31,21,24,0
OH,39,Congressional District 15,"=""3915 """,231,0,231,"522,907",59,"47,658",126,"161,987",0,0,0,209,"868,333",22,"14,822",186,0,48,76,149,0,121,97,0,69,27,34,56,30,0,0,0,22,21,0
OH,39,Congressional District 15,"=""3915 """,585,0,585,"1,372,236",193,"166,074",336,"449,237",16,16,34,563,"2,497,569",22,"30,992",521,0,238,297,281,0,297,246,0,131,55,84,100,70,58,62,51,54,44,0
OH,39,Congressional District 15,"=""3915 """,165,0,165,"355,517",48,"37,063",96,"125,922",0,0,0,152,"633,861",0,"10,607",134,0,66,76,89,0,94,55,0,50,19,34,29,14,15,15,14,0,0,0
OH,39,Congressional District 15,"=""3915 """,26,0,26,"59,567",9,"6,297",9,"15,737",0,0,0,25,"90,812",0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,159,0,159,"407,864",47,"38,106",98,"124,294",0,0,6,154,"687,474",5,"3,926",137,0,79,64,95,0,71,76,0,38,15,27,32,20,17,14,13,10,11,0
OH,39,Congressional District 15,"=""3915 """,39,0,39,"87,746",14,"12,363",23,"29,796",0,0,2,37,"158,541",2,"1,269",33,0,17,16,23,0,21,15,0,10,5,5,7,5,3,4,3,4,4,0
OH,39,Congressional District 15,"=""3915 """,34,0,34,"75,283",11,"9,492",19,"23,486",0,2,2,32,"140,432",2,"1,510",29,0,15,15,19,0,22,11,0,8,3,6,5,4,3,3,4,2,4,0
OH,39,Congressional District 15,"=""3915 """,130,0,130,"357,875",40,"28,907",88,"125,915",0,0,0,125,"580,111",0,"13,276",115,0,54,68,61,0,67,56,0,35,0,22,26,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,132,0,132,"329,319",40,"29,188",85,"128,303",0,0,0,123,"579,376",0,"7,811",109,0,52,55,76,0,70,50,0,38,0,22,22,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,220,0,220,"539,113",65,"57,501",137,"177,411",0,0,15,213,"980,695",0,"7,409",193,0,100,98,120,0,122,79,0,43,20,30,40,30,24,20,17,19,18,0
OH,39,Congressional District 15,"=""3915 """,38,0,38,"79,748",9,"10,599",21,"23,775",0,0,0,37,"137,471",0,34,30,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,451,0,451,"1,029,078",133,"106,344",248,"312,776",0,0,0,432,"1,781,664",0,"11,152",385,0,206,201,242,0,252,169,0,98,44,79,82,58,41,38,46,34,24,0
OH,39,Congressional District 15,"=""3915 ""","1,852",21,"1,852","4,387,327",463,"359,493","1,052","1,376,186",59,63,95,"1,778","7,553,760",74,"67,785","1,568",0,823,848,958,45,"1,026",691,0,357,235,322,331,249,199,162,144,101,103,0
OH,39,Congressional District 15,"=""3915 ""","1,510",20,"1,510","3,662,285",344,"265,527",886,"1,094,545",48,60,69,"1,470","6,167,641",40,"31,829","1,307",18,613,677,746,87,869,532,0,273,169,269,342,206,145,110,102,90,72,0
OH,39,Congressional District 15,"=""3915 """,53,0,53,"133,938",9,"18,267",37,"48,216",0,0,0,52,"261,590",0,54,49,0,26,26,27,0,39,0,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,405,0,405,"989,432",109,"85,957",253,"308,420",0,0,21,395,"1,734,397",0,"6,177",352,0,170,173,202,29,233,150,0,82,43,59,79,48,50,42,30,25,27,0
OH,39,Congressional District 15,"=""3915 """,194,0,194,"502,473",53,"40,504",126,"167,835",0,0,0,193,"848,729",0,"2,980",178,0,97,100,94,0,79,99,0,47,0,33,34,24,0,22,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,309,0,309,"722,150",85,"64,186",174,"226,679",0,0,0,300,"1,293,151",0,"3,462",261,0,94,162,131,0,196,96,0,69,28,49,58,38,32,32,32,24,0,0
OH,39,Congressional District 15,"=""3915 """,197,0,197,"466,713",53,"42,170",119,"146,372",0,0,0,188,"793,182",0,"14,305",160,0,57,102,93,0,128,51,0,50,30,22,46,23,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,580,0,580,"1,460,457",148,"114,141",364,"484,091",0,0,21,569,"2,542,021",0,"15,976",511,0,283,279,297,0,246,287,0,107,67,85,115,82,58,50,55,33,29,0
OH,39,Congressional District 15,"=""3915 """,80,0,80,"193,145",28,"23,173",47,"61,491",0,0,0,78,"329,311",0,"2,897",71,0,33,39,41,0,46,24,0,21,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,64,0,64,"140,486",15,"10,755",34,"44,597",0,0,0,62,"258,533",0,845,55,0,27,33,31,0,36,24,0,11,0,11,12,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,70,0,70,"162,016",16,"11,931",39,"45,387",0,0,0,66,"262,694",0,"5,079",61,0,30,31,37,0,34,29,0,18,0,11,14,11,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,63,0,63,"168,347",16,"11,235",38,"51,707",0,0,0,60,"286,691",0,"1,635",54,0,30,25,38,0,32,25,0,16,5,8,17,9,5,6,7,0,0,0
OH,39,Congressional District 15,"=""3915 """,63,0,63,"154,035",9,"8,880",39,"47,348",0,0,0,62,"259,093",0,43,55,0,34,26,37,0,23,31,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,33,0,33,"82,187",9,"8,121",23,"31,326",0,0,0,33,"167,324",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 ""","1,505",55,"1,505","2,476,905",226,"176,713",556,"657,708",41,105,150,"1,438","4,442,185",67,"54,247","1,261",0,442,903,589,0,681,641,0,309,246,375,354,124,113,78,96,60,54,0
OH,39,Congressional District 15,"=""3915 """,328,0,328,"744,011",95,"75,491",180,"222,694",0,21,26,307,"1,301,861",20,"14,185",272,0,97,189,137,0,166,140,0,100,31,46,68,50,29,29,28,22,24,0
OH,39,Congressional District 15,"=""3915 """,84,0,84,"234,082",21,"16,357",54,"73,850",0,0,0,78,"363,529",0,"2,419",67,0,0,40,43,0,53,28,0,36,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,44,0,44,"95,846",13,"10,755",25,"31,127",0,0,0,43,"180,160",0,"1,170",36,0,13,20,22,0,22,19,0,9,6,6,7,7,0,5,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,47,0,47,"107,418",9,"10,224",26,"42,466",0,0,0,46,"210,661",0,611,44,0,0,28,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,139,0,139,"367,515",36,"23,193",83,"116,247",0,0,0,137,"611,595",0,"1,125",122,0,57,66,70,0,49,72,0,23,0,28,26,21,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,9,0,9,"18,300",2,"1,625",4,"5,599",0,0,0,8,"32,342",0,260,7,0,3,5,4,0,4,4,0,2,1,1,2,1,1,1,1,0,0,0
OH,39,Congressional District 15,"=""3915 """,446,0,446,"1,079,934",114,"94,205",266,"310,494",0,0,0,432,"1,865,306",0,"7,727",385,0,158,212,222,0,192,223,0,97,53,68,105,58,32,39,34,28,27,0
OH,39,Congressional District 15,"=""3915 """,58,0,58,"131,284",14,"12,355",30,"36,185",0,0,0,56,"228,842",0,"2,628",50,0,17,29,28,0,31,22,0,13,0,13,11,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,52,0,52,"117,739",9,"8,579",28,"36,167",0,0,0,51,"205,745",0,804,47,0,0,22,30,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,160,0,160,"390,039",33,"24,819",86,"120,513",0,0,0,149,"617,374",0,"9,446",137,0,51,95,61,0,79,59,0,44,0,29,40,23,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,809,0,809,"1,938,138",180,"139,486",470,"581,556",0,28,37,789,"3,210,343",0,"13,065",688,0,282,395,409,0,315,399,0,147,114,145,159,122,83,54,49,38,42,0
OH,39,Congressional District 15,"=""3915 """,129,0,129,"273,490",27,"18,843",69,"72,363",0,0,0,125,"452,635",0,"2,337",117,0,42,65,63,0,49,64,0,32,0,25,27,22,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,23,0,23,"43,536",3,"4,737",11,"14,128",0,0,0,22,"77,238",0,"1,081",18,0,7,10,13,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,90,0,90,"227,684",9,"11,774",52,"66,951",0,0,0,86,"365,873",0,"1,464",75,0,38,47,43,0,48,37,0,24,0,0,21,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,297,0,297,"653,032",51,"35,899",160,"193,895",0,0,0,292,"1,110,753",0,"4,943",262,0,114,150,144,0,124,144,0,49,41,65,71,29,32,25,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,35,0,35,"71,025",9,"7,109",9,"17,091",0,0,0,34,"131,814",0,167,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 15,"=""3915 """,6,0,6,"13,923",2,"1,431",3,"4,621",0,0,0,6,"25,208",0,264,5,0,2,3,3,0,3,2,0,2,0,1,1,1,0,1,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,203,0,203,"387,377",51,"38,665",95,"118,085",11,15,15,194,"695,487",9,"7,375",168,0,56,125,74,4,99,76,0,40,27,34,43,20,19,17,15,17,11,0
OH,39,Congressional District 16,"=""3916 ""","1,963",0,"1,963","4,349,001",456,"356,598",996,"1,371,713",102,121,118,"1,847","7,344,649",116,"95,682","1,491",0,417,972,935,56,"1,092",678,0,499,190,328,458,239,181,171,159,127,104,0
OH,39,Congressional District 16,"=""3916 """,576,0,576,"1,091,930",111,"88,637",230,"288,661",23,48,54,534,"1,825,447",42,"32,915",414,0,115,284,264,27,332,174,0,168,77,124,119,60,44,45,37,37,33,0
OH,39,Congressional District 16,"=""3916 """,895,0,895,"1,841,788",227,"183,340",441,"557,668",53,64,69,843,"3,183,334",52,"38,499",676,0,202,442,411,42,529,279,0,210,100,161,184,85,77,95,76,57,57,0
OH,39,Congressional District 16,"=""3916 """,781,9,781,"1,709,146",210,"167,032",419,"523,139",43,45,54,739,"2,995,215",41,"39,064",648,0,226,424,339,17,398,312,0,172,75,136,155,86,76,75,73,55,47,0
OH,39,Congressional District 16,"=""3916 ""","3,316",46,"3,316","6,818,880",850,"654,010","1,638","1,995,727",179,183,196,"3,151","11,783,880",166,"176,369","2,633",0,838,"1,763","1,457",96,"1,809","1,233",0,740,325,587,714,360,345,314,302,198,165,0
OH,39,Congressional District 16,"=""3916 ""","1,486",0,"1,486","2,789,605",339,"264,823",650,"771,427",79,75,119,"1,352","4,639,169",134,"142,968","1,090",0,311,738,720,28,872,480,0,454,187,283,311,169,144,131,107,83,69,0
OH,39,Congressional District 16,"=""3916 ""","1,115",15,"1,115","2,409,362",297,"231,596",570,"749,052",62,70,74,"1,035","4,088,341",79,"83,317",859,0,285,555,535,25,641,381,0,298,111,184,227,120,106,110,109,75,67,0
OH,39,Congressional District 16,"=""3916 ""","1,120",0,"1,120","2,246,101",249,"193,510",527,"677,678",52,72,66,"1,043","3,791,102",77,"83,682",840,0,227,538,563,0,680,338,0,314,125,219,225,138,96,93,87,70,61,0
OH,39,Congressional District 16,"=""3916 """,985,0,985,"1,982,722",290,"226,777",472,"623,392",57,69,86,936,"3,609,413",48,"38,040",786,0,252,576,380,29,534,362,0,226,118,131,196,104,102,93,98,69,70,0
OH,39,Congressional District 16,"=""3916 ""","1,180",0,"1,180","2,152,814",223,"184,068",477,"647,594",40,63,96,"1,080","3,623,072",100,"80,106",775,0,200,556,594,30,669,343,0,348,200,238,249,120,80,72,82,74,62,0
OH,39,Congressional District 16,"=""3916 """,543,0,543,"945,839",110,"87,572",220,"306,709",25,31,49,509,"1,785,459",34,"27,040",387,0,103,287,246,0,319,165,0,134,75,97,126,44,42,48,35,40,34,0
OH,39,Congressional District 16,"=""3916 """,244,0,244,"518,169",72,"60,286",124,"174,812",0,17,16,234,"973,628",0,"9,616",207,0,65,134,110,0,143,84,0,67,31,38,41,26,20,20,20,23,21,0
OH,39,Congressional District 16,"=""3916 ""","1,136",10,"1,136","2,646,005",277,"214,469",636,"815,854",37,49,53,"1,099","4,574,535",37,"29,928",985,0,439,619,492,24,557,471,0,218,128,198,242,141,111,103,79,70,59,0
OH,39,Congressional District 16,"=""3916 ""","1,376",0,"1,376","2,822,973",396,"311,921",695,"834,333",70,90,105,"1,307","5,027,090",69,"68,644","1,129",0,337,797,554,25,752,503,0,311,141,205,283,154,128,126,147,101,83,0
OH,39,Congressional District 16,"=""3916 """,136,0,136,"304,919",38,"27,361",73,"99,921",0,0,0,131,"554,978",0,"4,374",114,0,44,62,71,0,68,56,0,32,0,23,23,21,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,36,0,36,"70,934",8,"7,646",18,"20,162",0,0,0,34,"131,576",0,690,29,0,12,21,15,0,20,13,0,9,5,8,6,0,0,0,5,0,0,0
OH,39,Congressional District 16,"=""3916 """,472,0,472,"931,428",117,"90,678",223,"284,089",21,27,44,448,"1,677,543",24,"21,486",394,0,113,264,202,0,250,171,0,128,57,84,93,53,44,43,38,27,31,0
OH,39,Congressional District 16,"=""3916 """,281,0,281,"637,426",80,"75,889",154,"215,306",0,0,0,271,"1,200,047",0,"7,222",242,0,98,150,127,0,138,117,0,64,26,44,41,38,34,0,29,22,27,0
OH,39,Congressional District 16,"=""3916 """,467,0,467,"1,027,510",131,"103,311",244,"301,802",0,34,31,446,"1,781,808",21,"27,159",387,0,138,242,223,0,256,172,0,113,39,79,81,60,62,48,37,25,32,0
OH,39,Congressional District 16,"=""3916 """,225,0,225,"368,558",42,"31,854",91,"114,431",0,0,0,205,"638,454",0,"21,032",152,0,39,125,98,0,147,57,0,74,38,36,52,23,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,440,7,440,"852,634",83,"63,534",203,"242,021",17,29,38,424,"1,473,252",16,"10,382",376,0,139,274,154,12,222,169,0,87,65,97,104,44,34,29,28,20,19,0
OH,39,Congressional District 16,"=""3916 """,0,0,0,"28,545",0,"7,850",0,"8,260",0,0,0,0,"58,789",0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,23,0,23,"54,747",6,"4,695",13,"16,498",0,0,2,23,"95,716",0,503,19,0,7,12,11,0,10,11,0,5,2,3,5,3,2,2,2,1,1,0
OH,39,Congressional District 16,"=""3916 ""","1,873",0,"1,873","3,903,484",481,"377,734",960,"1,183,473",91,113,148,"1,784","6,835,180",88,"82,208","1,543",0,524,"1,165",691,16,995,700,0,440,207,326,410,225,148,149,155,127,120,0
OH,39,Congressional District 16,"=""3916 """,832,0,832,"1,736,817",244,"201,387",420,"543,550",40,56,76,792,"3,247,246",40,"23,556",705,0,259,446,375,0,452,305,0,196,73,124,161,93,73,104,68,63,63,0
OH,39,Congressional District 16,"=""3916 """,0,0,0,"23,739",0,"1,938",0,"7,545",0,0,0,0,"46,845",0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,399,3,399,"882,748",101,"75,380",214,"258,857",16,20,28,387,"1,560,194",12,"9,021",351,0,148,217,174,7,204,158,0,67,48,70,83,46,41,36,33,22,18,0
OH,39,Congressional District 16,"=""3916 """,714,0,714,"1,606,472",197,"166,906",410,"536,002",29,25,43,687,"2,930,369",27,"22,953",627,0,310,331,374,0,345,297,0,147,66,123,127,96,64,65,65,50,51,0
OH,39,Congressional District 16,"=""3916 """,295,0,295,"583,287",100,"85,813",160,"181,361",0,20,25,287,"1,184,291",0,"9,799",247,0,61,151,142,0,167,110,0,68,35,42,45,38,0,35,21,28,28,0
OH,39,Congressional District 16,"=""3916 """,369,0,369,"621,776",76,"57,024",153,"191,932",0,27,27,351,"1,128,669",0,"20,303",316,0,84,218,145,0,164,162,0,78,86,53,59,42,29,29,28,25,0,0
OH,39,Congressional District 16,"=""3916 """,0,0,0,"34,911",0,"4,106",0,"15,024",0,0,0,0,"58,173",0,"1,440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,102,0,102,"235,545",30,"21,058",63,"88,354",0,0,0,92,"412,562",0,"14,415",82,0,30,46,53,0,59,37,0,29,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,29,0,29,"58,276",7,"5,586",14,"17,986",1,2,2,28,"102,551",1,"1,102",24,0,9,16,12,1,16,9,0,7,4,5,6,3,2,2,2,2,2,0
OH,39,Congressional District 16,"=""3916 ""","1,556",0,"1,556","3,305,458",471,"376,771",831,"1,083,693",103,96,148,"1,489","6,020,173",66,"63,119","1,322",0,541,895,642,0,827,599,0,332,157,204,303,182,158,142,158,125,116,0
OH,39,Congressional District 16,"=""3916 """,330,0,330,"751,944",105,"81,596",189,"256,451",0,22,26,320,"1,415,165",0,"5,440",286,0,111,178,145,0,158,147,0,71,29,47,64,37,41,28,25,30,29,0
OH,39,Congressional District 16,"=""3916 """,81,2,81,"232,879",15,"10,372",55,"68,235",2,3,2,80,"353,720",1,881,73,1,43,42,36,3,44,32,0,17,9,16,22,12,8,6,5,3,1,0
OH,39,Congressional District 16,"=""3916 """,869,9,869,"1,855,981",241,"189,568",459,"541,336",31,41,51,838,"3,289,878",31,"31,650",745,0,331,487,362,20,448,344,0,157,97,148,175,102,85,86,71,59,41,0
OH,39,Congressional District 16,"=""3916 """,735,0,735,"1,457,715",191,"154,015",346,"438,227",37,41,55,698,"2,582,657",37,"32,754",598,0,231,416,305,14,411,250,0,196,83,136,143,77,70,61,66,47,50,0
OH,39,Congressional District 16,"=""3916 """,248,4,248,"648,433",52,"36,172",148,"184,132",9,14,9,244,"1,026,275",4,"2,304",224,0,127,125,107,16,135,95,0,54,25,44,62,37,24,22,18,10,6,0
OH,39,Congressional District 16,"=""3916 """,518,0,518,"989,789",148,"118,110",234,"307,233",25,42,56,489,"1,829,169",28,"22,427",414,0,110,294,211,0,321,156,0,150,51,84,97,45,54,52,51,43,39,0
OH,39,Congressional District 16,"=""3916 """,10,0,10,"18,872",2,"1,956",4,"5,562",1,1,1,10,"33,583",1,552,8,0,3,6,4,0,6,3,0,3,1,2,2,1,1,1,1,1,1,0
OH,39,Congressional District 16,"=""3916 """,371,0,371,"785,887",146,"121,525",231,"399,943",0,0,0,349,"1,575,798",22,"12,663",286,0,77,119,243,0,264,90,0,143,23,50,59,30,28,34,36,43,65,0
OH,39,Congressional District 16,"=""3916 """,3,0,3,"5,560",1,717,1,"1,803",0,0,0,3,"10,503",0,122,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,720,0,720,"1,446,213",226,"194,670",375,"434,063",34,51,60,697,"2,709,796",23,"16,862",621,0,239,381,323,0,419,249,0,145,73,123,128,76,54,65,73,64,59,0
OH,39,Congressional District 16,"=""3916 """,312,0,312,"664,863",107,"80,137",164,"233,719",0,0,29,293,"1,189,860",0,"16,396",253,0,75,124,178,0,181,114,0,104,32,40,57,35,31,29,25,25,37,0
OH,39,Congressional District 16,"=""3916 """,39,0,39,"77,171",19,"17,576",25,"51,989",0,0,0,36,"168,309",0,"3,150",26,0,5,7,32,0,32,6,0,19,0,4,4,0,0,0,5,7,10,0
OH,39,Congressional District 16,"=""3916 """,177,0,177,"403,081",89,"71,984",121,"265,800",0,0,0,167,"851,667",0,"9,579",121,0,16,25,151,0,145,27,0,101,0,0,22,0,0,16,28,34,41,0
OH,39,Congressional District 16,"=""3916 """,99,0,99,"211,092",24,"20,197",52,"75,488",5,9,8,93,"358,328",7,"7,573",78,0,22,50,47,0,61,32,0,33,7,17,19,11,9,10,8,8,9,0
OH,39,Congressional District 16,"=""3916 """,3,0,3,"6,330",1,627,2,"2,450",0,0,0,3,"11,765",0,194,3,0,1,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,130,0,130,"294,106",44,"31,319",76,"92,965",0,0,0,124,"510,215",0,"1,835",105,0,36,62,64,0,68,49,0,33,0,22,21,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 ""","1,149",10,"1,149","2,591,936",302,"223,690",634,"792,443",61,59,82,"1,114","4,581,546",34,"31,562",994,0,423,639,481,29,546,499,0,194,126,185,243,149,117,110,88,62,63,0
OH,39,Congressional District 16,"=""3916 """,167,2,167,"358,267",46,"36,416",88,"109,804",8,7,10,161,"654,282",6,"3,588",142,0,60,87,74,6,79,73,0,29,19,28,30,21,16,14,15,12,12,0
OH,39,Congressional District 16,"=""3916 """,0,0,0,"28,811",0,"3,718",0,"15,048",0,0,0,0,"39,635",0,"1,382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 """,24,0,24,"48,159",6,"5,388",12,"14,827",0,1,2,22,"88,152",1,"1,191",19,0,8,12,11,0,13,9,0,5,3,4,5,3,2,2,2,2,2,0
OH,39,Congressional District 16,"=""3916 """,125,0,125,"235,995",42,"34,537",57,"76,222",0,0,0,116,"453,511",0,"6,006",107,0,44,65,59,0,66,44,0,39,0,17,21,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 ""","1,075",0,"1,075","2,317,834",340,"282,217",611,"817,042",48,61,71,"1,040","4,435,588",35,"28,103",931,0,384,519,517,39,518,450,0,209,110,162,190,116,99,96,105,92,96,0
OH,39,Congressional District 16,"=""3916 """,295,0,295,"668,337",92,"71,079",163,"244,197",0,0,0,284,"1,234,790",0,"8,868",243,0,98,130,151,0,164,111,0,75,31,39,46,39,27,26,30,27,24,0
OH,39,Congressional District 16,"=""3916 """,173,0,173,"387,788",48,"39,749",90,"127,497",0,0,0,164,"716,653",0,"5,225",153,0,65,80,90,0,97,60,0,38,0,22,40,0,0,0,0,0,0,0
OH,39,Congressional District 16,"=""3916 ""","1,134",0,"1,134","2,132,400",269,"217,004",527,"671,018",52,82,91,"1,079","3,794,966",54,"40,084",913,0,266,636,484,0,654,369,0,304,144,208,248,109,86,84,91,66,91,0
OH,39,Congressional District 16,"=""3916 ""","3,119",33,"3,119","6,717,760",834,"654,492","1,731","2,222,762",121,145,174,"3,013","12,235,756",106,"77,816","2,675",0,"1,119","1,621","1,328",170,"1,625","1,202",0,589,406,523,614,325,322,257,231,215,212,0
